,0
2419,0.15548467335026864
2420,0.16286061131346288
2421,0.16052116285981227
2422,0.1607513725664136
2423,0.1604204810297769
2424,0.14838617145502436
2425,0.16177198993674063
2426,0.14231568868638034
2427,0.15012460180031875
2428,0.11969773665986694
2429,0.14362282260367487
2430,0.144920535661962
2431,0.14731500580159185
2432,0.13112484014673306
2433,0.14842863212953994
2434,0.1361026704564766
2435,0.13950831892311055
2436,0.13516208642830668
2437,0.12105349624875637
2438,0.12969353554160207
2439,0.12141530556788044
2440,0.10735416908927145
2441,0.13192524005125128
2442,0.1244224659251423
2443,0.10092511648172582
2444,0.08520062716183657
2445,0.10478058224549003
2446,0.12605667486194785
2447,0.10564260175168834
2448,0.10751493479550608
2449,0.1093711594636242
2450,0.11265652132575875
2451,0.0722171809978859
2452,0.10455633990555901
2453,0.14384302771615154
2454,0.13533265436082503
2455,0.16067970278581703
2456,0.14986939631716667
2457,0.1479974583715421
2458,0.14983536294252003
2459,0.14695465225174353
2460,0.14659415656565364
2461,0.14428332723331855
2462,0.1544083809505333
2463,0.15095937452545416
2464,0.1236038230407656
2465,0.14300689221839877
2466,0.14088187204652175
2467,0.14059422950295386
2468,0.10899974618770274
2469,0.1317586050597396
2470,0.1303058165028945
2471,0.1302303604531053
2472,0.10905092177153694
2473,0.11827016527674705
2474,0.13014209016608907
2475,0.10879339572478024
2476,0.11385012541433931
2477,0.10704737886444227
2478,0.11565868766048373
2479,0.07882665107769844
2480,0.11860537476819302
2481,0.10881484214096383
2482,0.09146663506102087
2483,0.07558254449063781
2484,0.10427087509996844
2485,0.09625347350783867
2486,0.10496694083743527
2487,0.13433482170760147
2488,0.147911853515365
2489,0.14419354466809517
2490,0.15262315682325223
2491,0.1220170152533317
2492,0.11783156259777416
2493,0.11303305000615597
2494,0.1343111044252733
2495,0.11260903499114489
2496,0.13242521025645898
2497,0.1370907117519392
2498,0.11962096067378364
2499,0.13835976489402424
2500,0.10495777544714409
2501,0.1115760290027775
2502,0.09269665834578555
2503,0.12132863721135467
2504,0.09553915669123617
2505,0.12036758151733776
2506,0.08104200269435145
2507,0.12032347176098172
2508,0.1127133821517082
2509,0.11481472084329136
2510,0.10716695958284153
2511,0.10376836240098326
2512,0.07993003048745342
2513,0.1020237443489437
2514,0.07547721184065534
2515,0.09088794950321213
2516,0.09019721639545679
2517,0.1333180689688522
2518,0.16520890148033984
2519,0.15810653759975615
2520,0.16013725991637134
2521,0.1267977890429748
2522,0.15601844748104274
2523,0.1550552891009095
2524,0.1475213024442998
2525,0.1209628225999472
2526,0.14696307982199253
2527,0.1368414118646891
2528,0.12076580928660793
2529,0.1428269338508636
2530,0.13279389783536555
2531,0.13016136483742605
2532,0.13882775548397835
2533,0.13709823715282932
2534,0.13214954955593328
2535,0.13187716293555532
2536,0.12083580664255325
2537,0.1026927963609098
2538,0.12081150670351504
2539,0.1029049484431252
2540,0.10672388850864889
2541,0.09049787350709101
2542,0.08697014364055375
2543,0.10904178708812252
2544,0.10594633581274662
2545,0.09272024985743843
2546,0.09547141926984495
2547,0.07011322430239326
2548,0.1662796686923872
2549,0.1596694991798091
2550,0.16112610745468228
2551,0.1572848041374644
2552,0.16432926655414126
2553,0.1575063649937637
2554,0.1518370898331617
2555,0.1501206132401492
2556,0.1446276511872802
2557,0.12824933487261544
2558,0.13696067056556743
2559,0.1461329450406206
2560,0.15004238067007653
2561,0.13815938809629397
2562,0.12196734638988435
2563,0.12487403244935878
2564,0.12060290434449916
2565,0.13831478835760622
2566,0.12876448352427752
2567,0.11945708718849048
2568,0.1363202427872724
2569,0.13128394904530724
2570,0.0995792863952928
2571,0.12976476374467072
2572,0.10404951880661939
2573,0.09703741639407427
2574,0.09166775037014255
2575,0.11479931531974971
2576,0.09859418605880857
2577,0.11517700326385963
2578,0.08206126824348264
2579,0.07158867946243148
2580,0.1110110660675901
2581,0.1745536737038722
2582,0.17390228347319023
2583,0.17018959120709398
2584,0.17472952329257813
2585,0.15143684449592254
2586,0.16222623893210525
2587,0.1700982658052845
2588,0.16651755262976203
2589,0.16335890137965464
2590,0.12760210539745848
2591,0.15693048021231
2592,0.15875353271540926
2593,0.15564461397835286
2594,0.15909065257529886
2595,0.15385852960403357
2596,0.15335225038459382
2597,0.15951738412286137
2598,0.11638801734333781
2599,0.13681649568098833
2600,0.14181701711072067
2601,0.15028115289596114
2602,0.12229944923168529
2603,0.10643697429387174
2604,0.14175648662236015
2605,0.14600541096197034
2606,0.1349261025150261
2607,0.132647555846942
2608,0.10192989028401965
2609,0.13855455039645997
2610,0.13041251402423268
2611,0.09987431818936722
2612,0.13236637996884026
2613,0.12295921754136836
2614,0.08201736960951497
2615,0.08608597378258181
2616,0.09047736599675074
2617,0.1914822813479506
2618,0.15945963164305285
2619,0.14945051641765034
2620,0.14460633040943777
2621,0.18474206511508368
2622,0.17376095704777608
2623,0.1682189642660262
2624,0.15963524829058678
2625,0.17129898453049666
2626,0.17540933304584785
2627,0.14414053433050067
2628,0.17089645940651627
2629,0.1572959289807892
2630,0.14694373645954947
2631,0.14002493482053224
2632,0.1613116304657201
2633,0.1494983877463185
2634,0.14780913628082798
2635,0.1559089783667377
2636,0.13237998782201701
2637,0.15161888319855588
2638,0.15055062920669293
2639,0.15246090830837142
2640,0.15635799605625517
2641,0.12688940589328804
2642,0.14670994354956501
2643,0.1487833433246804
2644,0.11256803386792918
2645,0.12257147702049176
2646,0.1428602745697004
2647,0.1439821155617016
2648,0.10337792244661945
2649,0.11873411856454799
2650,0.11594210452925931
2651,0.13338292617928707
2652,0.1303102638087168
2653,0.10757032124580543
2654,0.1021756938047063
2655,0.13021493580344395
2656,0.09983555771884034
2657,0.1818553652397125
2658,0.17274941174057604
2659,0.19435115819577237
2660,0.1635469073491278
2661,0.1682713042053406
2662,0.18568869062657867
2663,0.16526843385342488
2664,0.15905768837923845
2665,0.1756951753808795
2666,0.16939540064702002
2667,0.15776426078480948
2668,0.1784532983645856
2669,0.1853259801616306
2670,0.15702627309800526
2671,0.18055152581263306
2672,0.18219912212277548
2673,0.15184879521389566
2674,0.1400319528309429
2675,0.17044660543601436
2676,0.15894133559338403
2677,0.14271862516024653
2678,0.16291316438340192
2679,0.1291084646095824
2680,0.1623872159141622
2681,0.16682798925992004
2682,0.1685315582883352
2683,0.13916801266031392
2684,0.16233058734864825
2685,0.1629875878758924
2686,0.1578242588635326
2687,0.1581522186288362
2688,0.13114999687467477
2689,0.15144150500029613
2690,0.15232176444664008
2691,0.11276835230765454
2692,0.15050812387919785
2693,0.1478463072188237
2694,0.13755276008866588
2695,0.12328661623653706
2696,0.1469021657442026
2697,0.1225767905760322
2698,0.1328917617191302
2699,0.13254443914311684
2700,0.11429972131025051
2701,0.1277896322589286
2702,0.1270868177906383
2703,0.12786330086238265
2704,0.20449328545040796
2705,0.20322456981782255
2706,0.1930529252632429
2707,0.19943252301303638
2708,0.1661457090676753
2709,0.1917386093204887
2710,0.19242950294708996
2711,0.18625137276865245
2712,0.18466188509016698
2713,0.14829260674000896
2714,0.15878072659833323
2715,0.16458532978182916
2716,0.18765468489976633
2717,0.17988922053121106
2718,0.17119989680796133
2719,0.16211417776028886
2720,0.15514228086815446
2721,0.17575473430326669
2722,0.15780553197576583
2723,0.13586185679626828
2724,0.17375027903004475
2725,0.17389101046134497
2726,0.16136265667623834
2727,0.13085931332064538
2728,0.1390307203861008
2729,0.13794051201840096
2730,0.13392756173030013
2731,0.13923296287705686
2732,0.15076697031512007
2733,0.12405029241148621
2734,0.14330616377891248
2735,0.14603764819936738
2736,0.1358802412713931
2737,0.1426233625782089
2738,0.1410781079084042
2739,0.14368995544310148
2740,0.1376094290055793
2741,0.10315504771449734
2742,0.10007640549324553
2743,0.13372753835482842
2744,0.13048786819424502
2745,0.12180046296448128
2746,0.1324802840919567
2747,0.19419178722629124
2748,0.16115669656967968
2749,0.17121716304950296
2750,0.18828816370160287
2751,0.1620885176336982
2752,0.1674727712067334
2753,0.18865494774717292
2754,0.18490093635921948
2755,0.1724987582912473
2756,0.17082664288022936
2757,0.18181883359896
2758,0.15928452811471439
2759,0.17989443374077785
2760,0.16535541799078474
2761,0.16128345960837254
2762,0.17823925017302905
2763,0.1458986117146012
2764,0.15200029254318903
2765,0.14980316534657862
2766,0.13101706075276504
2767,0.1289864488748339
2768,0.16622077667908208
2769,0.1646815681630324
2770,0.1565174166785901
2771,0.1553957319736671
2772,0.1321437361544202
2773,0.155895104841838
2774,0.14956288144036683
2775,0.11777123148097957
2776,0.1558342381153091
2777,0.1466047264842428
2778,0.12008412495318553
2779,0.14885303140259237
2780,0.10808592592174736
2781,0.14207732268616538
2782,0.1427872724380879
2783,0.14757797271583836
2784,0.14202856532186175
2785,0.14082234793953607
2786,0.14473123522849632
2787,0.10327962038151943
2788,0.13112988064209813
2789,0.13990829888334133
2790,0.12775509999065823
2791,0.1651553622617784
2792,0.1941955810426037
2793,0.17448854365736655
2794,0.19116292299450371
2795,0.15564282839524965
2796,0.18342435679215902
2797,0.1766724937715085
2798,0.18994817906445405
2799,0.1532293938327092
2800,0.17217932508784614
2801,0.1854376058275923
2802,0.18307767490170143
2803,0.17422120110003905
2804,0.1384273631015017
2805,0.16782636009637278
2806,0.1654158186299622
2807,0.1695265491111157
2808,0.15495577321940146
2809,0.14004739750781253
2810,0.14221479135500142
2811,0.14511166107077889
2812,0.1635980104829992
2813,0.13049115567416797
2814,0.1544983657160602
2815,0.14575425517231552
2816,0.1525068919375523
2817,0.15742553823418717
2818,0.15715438028682477
2819,0.12444843196453764
2820,0.1258652074045617
2821,0.1253395151998378
2822,0.10738702393076996
2823,0.12735023952466812
2824,0.11063465006282606
2825,0.1426276421339719
2826,0.12989239991199936
2827,0.12409013448964651
2828,0.13280683965982504
2829,0.13203463272742177
2830,0.11137150364040416
2831,0.12397607291365043
2832,0.12572069847549908
2833,0.16431415203447863
2834,0.17311562346732223
2835,0.18556414955027692
2836,0.18886502959682824
2837,0.17968964744763555
2838,0.18481893183973683
2839,0.1781091048938824
2840,0.18048497800760813
2841,0.1765065703878961
2842,0.1451469627536757
2843,0.13519007672487351
2844,0.13939187489257054
2845,0.17254101139139094
2846,0.1492024095369287
2847,0.16724588454244574
2848,0.14592886894100282
2849,0.16163577347142152
2850,0.15094205537935637
2851,0.1631678402619022
2852,0.1607280994130303
2853,0.12021766166376663
2854,0.12111854517736531
2855,0.12265662416952047
2856,0.14906613595465046
2857,0.14114856909254841
2858,0.11142912226410175
2859,0.13931947833180322
2860,0.13953671202316567
2861,0.14878409601036582
2862,0.1194843889747497
2863,0.1359611887469004
2864,0.10208608493237516
2865,0.13770466999113645
2866,0.12093997027867216
2867,0.1309639937115446
2868,0.10972954846444391
2869,0.08679688609107081
2870,0.09014740361571003
2871,0.11929107358714738
2872,0.12043879750769867
2873,0.12789019352351538
2874,0.18694109817263677
2875,0.1642554513279265
2876,0.17106682081669056
2877,0.14406146331486258
2878,0.1762460075152752
2879,0.15326694251507908
2880,0.15466831643410472
2881,0.13813165070832778
2882,0.17143713535473434
2883,0.17212996615965925
2884,0.1722041773636858
2885,0.1529722499238611
2886,0.1288463810997057
2887,0.1668913053665803
2888,0.15433227692131823
2889,0.15853554503820433
2890,0.1531068050435011
2891,0.1466698515384081
2892,0.15633040697389347
2893,0.15383167098399894
2894,0.15116617669877022
2895,0.1176869168318869
2896,0.13343176158816805
2897,0.13868371724729822
2898,0.14749319617504988
2899,0.10732887882453596
2900,0.102337068585655
2901,0.13761977930198874
2902,0.13087889448807571
2903,0.10702025462009272
2904,0.13866441906019433
2905,0.12396761732302661
2906,0.13192699014255127
2907,0.11195679502394854
2908,0.13915836704817194
2909,0.11645227176655115
2910,0.09009199443317602
2911,0.11265185613779125
2912,0.12388952092527267
2913,0.14440013841779198
2914,0.15307190880894256
2915,0.125577681701528
2916,0.14931931796312992
2917,0.11315254617592244
2918,0.12174835512993705
2919,0.14458927913340883
2920,0.13552765620256862
2921,0.1321516146683888
2922,0.11798721718467382
2923,0.1004291019369307
2924,0.12730246978212448
2925,0.1342055128453255
2926,0.11308389835652687
2927,0.13547160277233933
2928,0.11133385231342616
2929,0.10910434445003038
2930,0.12612473176566713
2931,0.13310904955019384
2932,0.115231435242688
2933,0.08262549669532641
2934,0.10683946986052545
2935,0.11244003134572522
2936,0.12304100742665097
2937,0.08305735454678131
2938,0.08920174055730387
2939,0.07808979024964911
2940,0.1119928227889957
2941,0.06878234144581984
2942,0.07724367540065334
2943,0.09930908765429694
2944,0.1060023709840845
2945,0.10084855815159924
2946,0.10144662246453931
2947,0.10037525666904185
2948,0.0974812728888316
2949,0.07776116287272884
2950,0.1092289186110938
2951,0.08936890452467411
2952,0.09861283168131788
2953,0.07783154016531954
2954,0.06433265818013911
2955,0.0844961007482475
2956,0.08719059637224554
2957,0.08817482510729796
2958,0.05327040110723761
2959,0.08691873312433296
2960,0.08837924896305943
2961,0.08463352408440317
2962,0.08713112931009512
2963,0.07908076351532095
2964,0.07966995491500617
2965,0.0858269735907069
2966,0.14316715919081335
2967,0.14510214623342957
2968,0.13277516753049956
2969,0.12655270105105532
