,0
2417,0.11030125617980957
2418,0.10938763618469238
2419,0.10829472541809082
2420,0.10714101791381836
2421,0.11376581954956055
2422,0.1044917106628418
2423,0.11070214080810548
2424,0.11010657119750977
2425,0.1001443862915039
2426,0.10718713569641114
2427,0.10656915473937989
2428,0.10448895263671876
2429,0.0957651138305664
2430,0.10183130073547364
2431,0.1014445858001709
2432,0.09168195724487305
2433,0.09937511253356934
2434,0.08884167671203613
2435,0.08700309562683106
2436,0.07872939109802246
2437,0.07837343215942383
2438,0.07816243171691895
2439,0.08576188850402833
2440,0.08504615592956544
2441,0.08409581947326661
2442,0.07448029518127441
2443,0.07330775260925293
2444,0.08008561897277833
2445,0.07098174095153809
2446,0.06954169273376465
2447,0.07659564781188966
2448,0.07531963157653809
2449,0.06580018997192383
2450,0.06483292579650879
2451,0.07130966949462891
2452,0.062363624572753906
2453,0.06919585037231446
2454,0.060029029846191406
2455,0.05772662162780762
2456,0.05706334114074707
2457,0.056259870529174805
2458,0.05453181266784668
2459,0.06180368232727051
2460,0.13363729286193848
2461,0.124664306640625
2462,0.12312602996826172
2463,0.12231993675231934
2464,0.12921057510375977
2465,0.12017560005187988
2466,0.1269873218536377
2467,0.11699891090393066
2468,0.11604547500610352
2469,0.12232576179504395
2470,0.11335158348083496
2471,0.12008844184875489
2472,0.11148595809936523
2473,0.1095278263092041
2474,0.11576591300964356
2475,0.10652589797973633
2476,0.11376653480529786
2477,0.10389089584350586
2478,0.10296130180358887
2479,0.10203790664672852
2480,0.09911656379699707
2481,0.09825897216796875
2482,0.10590873527526856
2483,0.10475765037536622
2484,0.09536552429199219
2485,0.05159722137451172
2486,0.048073156356811524
2487,0.04662810134887695
2488,0.04526840019226074
2489,0.044301374435424805
2490,0.04303584861755371
2491,0.03369402885437012
2492,0.14336013793945312
2493,0.15031491088867188
2494,0.14891920852661134
2495,0.1477693157196045
2496,0.13829779624938965
2497,0.13717961311340332
2498,0.13556337356567383
2499,0.14217935371398926
2500,0.13251566886901855
2501,0.13980136680603028
2502,0.13015151023864746
2503,0.12909364700317383
2504,0.13580427932739259
2505,0.12621212005615234
2506,0.1337779598236084
2507,0.12406373023986816
2508,0.13097797203063966
2509,0.12973032760620118
2510,0.12013125419616699
2511,0.1190333366394043
2512,0.12615023422241212
2513,0.1165769100189209
2514,0.11537003517150879
2515,0.1142129898071289
2516,0.11287140846252441
2517,0.11142206192016602
2518,0.10494709014892578
2519,0.10445451736450195
2520,0.10429143905639648
2521,0.11177550125122071
2522,0.10261750221252441
2523,0.10943184661865235
2524,0.10833011436462403
2525,0.09892630577087402
2526,0.10584293174743653
2527,0.1046322422027588
2528,0.09539461135864258
2529,0.10214792060852051
2530,0.09296226501464844
2531,0.09965406227111817
2532,0.0905466079711914
2533,0.09728227424621583
2534,0.09597049522399903
2535,0.0950201587677002
2536,0.0854027271270752
2537,0.084320068359375
2538,0.08325743675231934
2539,0.08158659934997559
2540,0.08091282844543457
2541,0.07918572425842285
2542,0.07814478874206543
2543,0.08500872421264649
2544,0.07555341720581055
2545,0.0825377540588379
2546,0.0732274055480957
2547,0.07185983657836914
2548,0.07883392143249512
2549,0.07760391998291016
2550,0.07650695610046387
2551,0.07527766990661622
2552,0.07367502021789551
2553,0.07280979919433594
2554,0.07136712837219239
2555,0.06185746192932129
2556,0.06073474884033203
2557,0.06782375144958497
2558,0.0667608814239502
2559,0.1431894302368164
2560,0.15081058311462403
2561,0.1416621208190918
2562,0.1484561996459961
2563,0.1391291618347168
2564,0.1460465030670166
2565,0.1361558437347412
2566,0.1433437900543213
2567,0.13286232948303223
2568,0.14033184814453126
2569,0.1303703784942627
2570,0.13828717041015626
2571,0.1371031837463379
2572,0.12752580642700195
2573,0.12619233131408691
2574,0.12524676322937012
2575,0.12339949607849121
2576,0.13084493446350098
2577,0.12946568298339844
2578,0.12047815322875977
2579,0.12662444877624512
2580,0.1175985336303711
2581,0.12413106727600098
2582,0.1230810718536377
2583,0.12184844779968262
2584,0.11214780807495117
2585,0.11963353919982911
2586,0.11822257804870606
2587,0.10870122909545898
2588,0.10766935348510742
2589,0.11492763328552247
2590,0.10548520088195801
2591,0.11187516021728516
2592,0.10280489921569824
2593,0.11004267501831055
2594,0.09974002838134766
2595,0.09942340850830078
2596,0.09735417366027832
2597,0.10471998023986817
2598,0.10258947181701661
2599,0.10236178207397462
2600,0.09276270866394043
2601,0.09920893478393555
2602,0.0989268856048584
2603,0.08899211883544922
2604,0.07504630088806152
2605,0.08218274879455567
2606,0.08158908653259278
2607,0.07315874099731445
2608,0.08149324226379395
2609,0.07307863235473633
2610,0.08071075248718262
2611,0.07194781303405762
2612,0.07092666625976562
2613,0.0781277256011963
2614,0.06886553764343262
2615,0.0755187110900879
2616,0.07436381149291993
2617,0.06515049934387207
2618,0.07200275230407716
2619,0.07090435791015626
2620,0.06980286407470704
2621,0.06021618843078613
2622,0.06727252769470216
2623,0.06569395828247071
2624,0.06461177635192872
2625,0.14759516716003418
2626,0.15437160301208497
2627,0.15287576484680176
2628,0.14330625534057617
2629,0.15035162734985352
2630,0.14078497886657715
2631,0.13993620872497559
2632,0.14476118850708009
2633,0.1445659236907959
2634,0.14412866401672364
2635,0.13493084907531738
2636,0.13160467147827148
2637,0.13976441192626954
2638,0.13902889060974122
2639,0.13003063201904297
2640,0.1359144287109375
2641,0.12679266929626465
2642,0.12608861923217773
2643,0.12528538703918457
2644,0.13135443496704102
2645,0.12218427658081055
2646,0.12149572372436523
2647,0.12016868591308594
2648,0.12682805824279786
2649,0.11767292022705078
2650,0.1152946949005127
2651,0.11517977714538574
2652,0.1129157543182373
2653,0.11222672462463379
2654,0.11079716682434082
2655,0.10986518859863281
2656,0.10838770866394043
2657,0.11466036605834962
2658,0.11410604286193848
2659,0.11335049438476563
2660,0.1108897762298584
2661,0.1024940013885498
2662,0.10153532028198242
2663,0.09906673431396484
2664,0.10704694557189942
2665,0.10560570526123048
2666,0.09658336639404297
2667,0.10335431861877442
2668,0.10211406517028809
2669,0.09015713500976563
2670,0.08165407180786133
2671,0.08127951622009277
2672,0.08108329772949219
2673,0.0803670883178711
2674,0.08824883270263673
2675,0.07875347137451172
2676,0.07740068435668945
2677,0.07606339454650879
2678,0.07499122619628906
2679,0.08204160499572755
2680,0.07267212867736816
2681,0.07108664512634277
2682,0.07800327110290528
2683,0.0768166618347168
2684,0.07555590438842774
2685,0.0662088394165039
2686,0.07306490707397462
2687,0.06364035606384277
2688,0.06255912780761719
2689,0.06895385551452637
2690,0.060210227966308594
2691,0.05902361869812012
2692,0.06577502059936524
2693,0.15471434593200684
2694,0.1532444953918457
2695,0.15082454681396484
2696,0.157381160736084
2697,0.15645657348632813
2698,0.14605474472045898
2699,0.15405855941772462
2700,0.1432476043701172
2701,0.1511863307952881
2702,0.14215087890625
2703,0.1407182216644287
2704,0.147892578125
2705,0.1385810375213623
2706,0.13717126846313477
2707,0.1439379291534424
2708,0.1346290111541748
2709,0.1337277889251709
2710,0.13201093673706055
2711,0.1392105655670166
2712,0.12840652465820312
2713,0.13648782539367676
2714,0.13483510780334473
2715,0.12596487998962402
2716,0.1319016056060791
2717,0.13105545806884766
2718,0.13072191047668458
2719,0.12889705467224122
2720,0.118804931640625
2721,0.11800813674926758
2722,0.11730432510375977
2723,0.1240719394683838
2724,0.122760160446167
2725,0.12165270614624024
2726,0.1122121810913086
2727,0.11169934272766113
2728,0.11801968383789063
2729,0.11705575752258301
2730,0.11530957984924317
2731,0.10620617866516113
2732,0.10488033294677734
2733,0.11098848152160645
2734,0.10200977325439453
2735,0.1099120216369629
2736,0.10865627098083497
2737,0.0886080265045166
2738,0.09565387535095216
2739,0.09526596832275391
2740,0.0951260166168213
2741,0.08616280555725098
2742,0.09406052398681641
2743,0.08500289916992188
2744,0.0833587646484375
2745,0.08222436904907227
2746,0.08110213279724121
2747,0.08818589019775391
2748,0.08659373092651368
2749,0.08569966125488282
2750,0.0845831470489502
2751,0.08289657402038575
2752,0.07342743873596191
2753,0.07220768928527832
2754,0.07931385803222657
2755,0.07786212730407716
2756,0.0684807300567627
2757,0.06737852096557617
2758,0.06567907333374023
2759,0.07320795822143555
2760,0.07216034698486329
2761,0.14867043495178223
2762,0.1478734016418457
2763,0.15494356918334962
2764,0.15372978019714356
2765,0.15260277557373048
2766,0.15142093467712403
2767,0.14959655570983887
2768,0.14857064056396485
2769,0.13950634002685547
2770,0.14560828971862794
2771,0.1452063159942627
2772,0.1358654499053955
2773,0.13478708267211914
2774,0.14144359397888184
2775,0.14001308250427247
2776,0.1378341751098633
2777,0.12894845008850098
2778,0.13666997718811036
2779,0.13479219245910645
2780,0.12529683113098145
2781,0.12402558326721191
2782,0.12338805198669434
2783,0.1297193603515625
2784,0.11987018585205078
2785,0.11963295936584473
2786,0.12646470832824708
2787,0.12455688285827637
2788,0.11605691909790039
2789,0.11456537246704102
2790,0.1134192943572998
2791,0.1120152473449707
2792,0.11816917228698731
2793,0.11795674133300782
2794,0.10732793807983398
2795,0.10722875595092773
2796,0.10569167137145996
2797,0.11288986968994141
2798,0.10367155075073242
2799,0.11016140747070313
2800,0.10806976127624512
2801,0.10783348846435548
2802,0.09848666191101074
2803,0.10566006469726563
2804,0.10440836715698243
2805,0.10124979782104493
2806,0.10113559532165528
2807,0.09190249443054199
2808,0.09777365493774415
2809,0.08924317359924316
2810,0.074951171875
2811,0.07438230514526367
2812,0.07380461692810059
2813,0.07348346710205078
2814,0.08117471504211426
2815,0.07270383834838867
2816,0.07243847846984863
2817,0.07187724113464355
2818,0.07161879539489746
2819,0.0705559253692627
2820,0.07752118873596192
2821,0.06796622276306152
2822,0.07502351570129395
2823,0.07370076942443848
2824,0.06428098678588867
2825,0.0631256103515625
2826,0.0701638298034668
2827,0.06057333946228027
2828,0.06765399742126466
2829,0.05821371078491211
2830,0.057112693786621094
2831,0.15187454223632812
2832,0.15137267112731934
2833,0.1568783359527588
2834,0.14723420143127441
2835,0.1457226276397705
2836,0.15325794982910157
2837,0.1432950496673584
2838,0.1503335075378418
2839,0.1493242816925049
2840,0.14001965522766113
2841,0.139021635055542
2842,0.14556227493286134
2843,0.14445553588867188
2844,0.13493633270263672
2845,0.13392186164855957
2846,0.1410718994140625
2847,0.13048386573791504
2848,0.1302177906036377
2849,0.13616405296325684
2850,0.1355794506072998
2851,0.12505555152893066
2852,0.12497568130493164
2853,0.1236424446105957
2854,0.13088475036621094
2855,0.1299463348388672
2856,0.12710080909729005
2857,0.12680803108215333
2858,0.12600384521484376
2859,0.12502108383178712
2860,0.12395392227172852
2861,0.11447596549987793
2862,0.11274433135986328
2863,0.11991439628601075
2864,0.11865387725830079
2865,0.10852575302124023
2866,0.11646567153930665
2867,0.11299930381774903
2868,0.10487174987792969
2869,0.10443472862243652
2870,0.1118496494293213
2871,0.10211014747619629
2872,0.10923419761657716
2873,0.09958815574645996
2874,0.10590611267089844
2875,0.08771467208862305
2876,0.09333811569213868
2877,0.0849757194519043
2878,0.08476948738098145
2879,0.0919521884918213
2880,0.08385157585144043
2881,0.09107909965515137
2882,0.08178234100341797
2883,0.08040785789489746
2884,0.08712731170654298
2885,0.08624468612670899
2886,0.08513460922241212
2887,0.0835763053894043
2888,0.08227382469177247
2889,0.07317018508911133
2890,0.07197141647338867
2891,0.07057547569274902
2892,0.06949448585510254
2893,0.07668076324462891
2894,0.07546912002563477
2895,0.07423077392578126
2896,0.0643465518951416
2897,0.07181225585937501
2898,0.06254911422729492
2899,0.06067371368408203
2900,0.05954265594482422
2901,0.13795338439941407
2902,0.12776851654052734
2903,0.1352287368774414
2904,0.1261141300201416
2905,0.1243126392364502
2906,0.12249994277954102
2907,0.12165117263793945
2908,0.12915049362182618
2909,0.1194605827331543
2910,0.11797666549682617
2911,0.11722826957702637
2912,0.11608529090881348
2913,0.11388468742370605
2914,0.11298751831054688
2915,0.11905537414550782
2916,0.11054491996765137
2917,0.10975456237792969
2918,0.10819840431213379
2919,0.10722112655639648
2920,0.10623407363891602
2921,0.10461688041687012
2922,0.10403060913085938
2923,0.11066852378845216
2924,0.10949478912353516
2925,0.09981656074523926
2926,0.09812808036804199
2927,0.10547409820556641
2928,0.10410748291015626
2929,0.09185528755187988
2930,0.0998560028076172
2931,0.09093499183654785
2932,0.09866271781921387
2933,0.08995747566223145
2934,0.09667716789245606
2935,0.0876455307006836
2936,0.08629894256591797
2937,0.08325028419494629
2938,0.08276224136352539
2939,0.08194231986999512
2940,0.08159828186035156
2941,0.07964158058166504
2942,0.07779741287231445
2943,0.08500324058532716
2944,0.07658076286315918
2945,0.07558751106262207
2946,0.07415390014648438
2947,0.07708154487609864
2948,0.0687900619506836
2949,0.0684548454284668
2950,0.05990958213806152
2951,0.06783090400695801
2952,0.06717835235595704
2953,0.06652270126342774
2954,0.05709028244018555
2955,0.06395183372497559
2956,0.05472683906555176
2957,0.05343770980834961
2958,0.06051026153564453
2959,0.059236629486083985
2960,0.04986119270324707
2961,0.04874992370605469
2962,0.055515869140625
2963,0.04609107971191406
2964,0.045030832290649414
2965,0.04359269142150879
2966,0.0425877571105957
2967,0.04946862030029297
2968,0.12208019065856934
2969,0.1136176586151123
