,0
2419,0.14580705032400032
2420,0.10534254342090166
2421,0.15262360031891026
2422,0.1375246802884394
2423,0.16721986065584016
2424,0.16166716352210558
2425,0.15601917041688618
2426,0.16051404624118548
2427,0.12275093331874119
2428,0.1399778333155275
2429,0.16593790081709048
2430,0.15688241322392277
2431,0.12446494837601974
2432,0.08999599640731659
2433,0.13487490400644755
2434,0.09627548388592076
2435,0.13180028451415282
2436,0.13398413721787705
2437,0.20387505185412033
2438,0.1789272362828157
2439,0.1732417139922489
2440,0.10799561110168239
2441,0.1711391052442187
2442,0.13491318510039946
2443,0.14710793015420556
2444,0.15122146966401734
2445,0.1427609369223291
2446,0.1627921017527746
2447,0.14396126565544085
2448,0.1367615157608037
2449,0.16923154946496033
2450,0.1862501677721271
2451,0.1270404507457397
2452,0.15656337636845397
2453,0.13000185721515664
2454,0.11571934781797645
2455,0.10743099204213617
2456,0.13863041381500613
2457,0.1426726816291239
2458,0.12037646646808982
2459,0.15028159162364899
2460,0.09872997107628814
2461,0.1748548202695806
2462,0.19911179819520275
2463,0.16165095904074678
2464,0.14367565452328193
2465,0.14917201985362316
2466,0.1698046522688657
2467,0.19402721420367994
2468,0.15629988695282776
2469,0.13486724077653048
2470,0.1311904360740723
2471,0.15475778366041695
2472,0.15516774045915216
2473,0.16734445354391858
2474,0.13305896911124496
2475,0.1510746120241904
2476,0.16776783604988704
2477,0.181529008292107
2478,0.17386960820370337
2479,0.19343485602661603
2480,0.17993535002059954
2481,0.15272412962551415
2482,0.13549896881265858
2483,0.17272026119432254
2484,0.1266022057931791
2485,0.17593853634100004
2486,0.12486476396557823
2487,0.08623553148323201
2488,0.15376189453484354
2489,0.1632249051300394
2490,0.18725100592540472
2491,0.19581162958466103
2492,0.13698079156370122
2493,0.16529370747078567
2494,0.17160308239917482
2495,0.16854517893415788
2496,0.12765520978358408
2497,0.1642605218371248
2498,0.1498326387612809
2499,0.14085426610733265
2500,0.1497555259116057
2501,0.09329783223474696
2502,0.18370923392107777
2503,0.16381184196151927
2504,0.11709461228983563
2505,0.15443033318585536
2506,0.19433470842943285
2507,0.1053560120302817
2508,0.11296243999884835
2509,0.131571322037684
2510,0.10721542063149136
2511,0.093305433684334
2512,0.11749897211889765
2513,0.11508328703438576
2514,0.1553664158004724
2515,0.14235691247166
2516,0.18406992495284052
2517,0.14300832298693245
2518,0.1608660476285656
2519,0.12155983626790083
2520,0.1762822582411589
2521,0.16983146494487264
2522,0.1323443824539952
2523,0.10129110153010035
2524,0.15187755159986363
2525,0.1657068770364326
2526,0.13001895052684673
2527,0.13812550853892058
2528,0.20017540142509138
2529,0.15749991458128854
2530,0.18658702582021083
2531,0.16865460329649407
2532,0.13185938240972014
2533,0.12541132430155263
2534,0.15706796440876314
2535,0.14909687992987586
2536,0.15331788034454794
2537,0.1377448503628033
2538,0.13552994045531347
2539,0.13825182436284264
2540,0.13683061773406902
2541,0.1817189711448795
2542,0.1462706099302793
2543,0.1707486372000266
2544,0.15225200701733282
2545,0.1994649623437702
2546,0.15717974321390338
2547,0.124783210747754
2548,0.15104348855423558
2549,0.17377797533439604
2550,0.1552942536417569
2551,0.10170096891847918
2552,0.12679526672787605
2553,0.10900405393109454
2554,0.1514124334492074
2555,0.12069308109064499
2556,0.2021766216864497
2557,0.12396643570333725
2558,0.19589302923494148
2559,0.15277495339303165
2560,0.18467695976799894
2561,0.16324696593285412
2562,0.1554170562508395
2563,0.1410961019923638
2564,0.16274903973496152
2565,0.10376607191377953
2566,0.13294218142483655
2567,0.12677438967638488
2568,0.16759590200724864
2569,0.12293907105552558
2570,0.15686521708307546
2571,0.13978392343073023
2572,0.16235029643172974
2573,0.12720276977870626
2574,0.11839804266593146
2575,0.16186710249893488
2576,0.16509812297946083
2577,0.16404096694829717
2578,0.13639634765402414
2579,0.18118220928189752
2580,0.10070072242049083
2581,0.14644414107951026
2582,0.11844587587671263
2583,0.13568253239322497
2584,0.11595029513291377
2585,0.19707334594416398
2586,0.1643855951212556
2587,0.16588453530868388
2588,0.20327145102034672
2589,0.1441342899134591
2590,0.17384422755546458
2591,0.1334884070927049
2592,0.13192735302082484
2593,0.126606331984004
2594,0.16475315958622208
2595,0.13705269979346907
2596,0.13936500765809673
2597,0.1380581950396912
2598,0.11685182824414432
2599,0.1772064757386758
2600,0.17069351425204526
2601,0.17158926322359558
2602,0.15741549225567192
2603,0.14673791937080607
2604,0.14981440811327065
2605,0.16507165763567136
2606,0.167359561380894
2607,0.12495975413602467
2608,0.16075952118135153
2609,0.12478978835266236
2610,0.13897148863502795
2611,0.16897439216108068
2612,0.15026148751727794
2613,0.13897333239855872
2614,0.14109223214979388
2615,0.13604395901957045
2616,0.1971773986522053
2617,0.19829781233312388
2618,0.17309137776705402
2619,0.1792307305392346
2620,0.11721203357819547
2621,0.1956188004179737
2622,0.16763507074025202
2623,0.1454610635000967
2624,0.13788463740361
2625,0.1628132239368609
2626,0.098758017316778
2627,0.1125069232261393
2628,0.17151673905147757
2629,0.11522079660403055
2630,0.14504960775477138
2631,0.18430252857176868
2632,0.17712586793369617
2633,0.14566762468831831
2634,0.19775049524289365
2635,0.17685564008110027
2636,0.16550954709934695
2637,0.16861082807077232
2638,0.13444709761716725
2639,0.16465092568697987
2640,0.16643247565312383
2641,0.12185195929379612
2642,0.12961966070978065
2643,0.13762102147592065
2644,0.14401251545149862
2645,0.1790804558281972
2646,0.18932537350593348
2647,0.1943819939378819
2648,0.18428248537273023
2649,0.17276215282695198
2650,0.18623813567789005
2651,0.16571830722226039
2652,0.16320261196298086
2653,0.19126180456259043
2654,0.17018695602788927
2655,0.17374549787675536
2656,0.1661055764221518
2657,0.15233239515080127
2658,0.16263156034395976
2659,0.17889767814468077
2660,0.15631326396990214
2661,0.1424608822963329
2662,0.18382203995600982
2663,0.1952073138767546
2664,0.21673798125033766
2665,0.21853671344353343
2666,0.20936669389794518
2667,0.17582980099618709
2668,0.14483557633920136
2669,0.20124309893761166
2670,0.1626644295208925
2671,0.16285643001966096
2672,0.16286073409040425
2673,0.12942217152662105
2674,0.14939222032309724
2675,0.14065139250140724
2676,0.1352105686531591
2677,0.1447900679990237
2678,0.15505258794647797
2679,0.18031832615958557
2680,0.142047246435818
2681,0.14962323356861762
2682,0.19278905987071854
2683,0.20571739030498992
2684,0.18512106822142896
2685,0.12777586032189078
2686,0.1623035857178736
2687,0.156494981332435
2688,0.17198991201865144
2689,0.18207722939615587
2690,0.11829962458375433
2691,0.13951098506711634
2692,0.10320034687779137
2693,0.12499162471939215
2694,0.15991604382062888
2695,0.12746395517277526
2696,0.1870933916482127
2697,0.1814677037191792
2698,0.15180168713516315
2699,0.12561664709243126
2700,0.19511321789631966
2701,0.1846249877271347
2702,0.14250981853497388
2703,0.1279580501166893
2704,0.11527102011642204
2705,0.14805906376803551
2706,0.13462245567543024
2707,0.11420645532824805
2708,0.1463240092024213
2709,0.14818616701058063
2710,0.15538977350476396
2711,0.22062532086593267
2712,0.14567275882580677
2713,0.15752306010411532
2714,0.15341826989695306
2715,0.20431930402869758
2716,0.16857390398989708
2717,0.12009287855723058
2718,0.19166022516197917
2719,0.16224318250412612
2720,0.15397717649758674
2721,0.1845848674140161
2722,0.1851865520308906
2723,0.15951820900246078
2724,0.1159645120413733
2725,0.16346779792053898
2726,0.15153720237238272
2727,0.14380050384295706
2728,0.16500177440514788
2729,0.19098174455850692
2730,0.16708196459496166
2731,0.17059260609376523
2732,0.19823363210530495
2733,0.1368231015922206
2734,0.15795842469048166
2735,0.1546648309860385
2736,0.139652056558904
2737,0.13147734357257113
2738,0.19043487657956065
2739,0.17416334305886325
2740,0.1653588154902523
2741,0.12965277567143946
2742,0.17425549980220845
2743,0.13286628001712958
2744,0.16683178601302684
2745,0.18869776183840348
2746,0.20083243742874365
2747,0.188122414275476
2748,0.21368665351475083
2749,0.1926190349232512
2750,0.1315744930766736
2751,0.14592001233631574
2752,0.16348499295264426
2753,0.17331569973502006
2754,0.1838107066748237
2755,0.1432901960673716
2756,0.14484251863853287
2757,0.15614394465770337
2758,0.16038467797229244
2759,0.1542079375484524
2760,0.14407236563887565
2761,0.16940228930622486
2762,0.17716925773664535
2763,0.1458510152300631
2764,0.21987095188985617
2765,0.1960560354555608
2766,0.17325180040454824
2767,0.1674429432256414
2768,0.17673040417053948
2769,0.12512356213515918
2770,0.13559312564296497
2771,0.12355075392222901
2772,0.1487186103205616
2773,0.1707511177344927
2774,0.1535176804073221
2775,0.14630375064508244
2776,0.14603332302251937
2777,0.16003055884377523
2778,0.12943193049113333
2779,0.10027440975400431
2780,0.1439947603332699
2781,0.20283836243849174
2782,0.20348239895183484
2783,0.1717587029807707
2784,0.17673995600681486
2785,0.19866747207637298
2786,0.1671759551749996
2787,0.19645215548668113
2788,0.15529758947111183
2789,0.18350314171745163
2790,0.11859243191942398
2791,0.1647450722180066
2792,0.161481759192256
2793,0.11978848614934709
2794,0.13256158748950028
2795,0.18708531256181082
2796,0.14411361607149115
2797,0.10306683551357575
2798,0.21793229387758464
2799,0.19106257159613382
2800,0.21905894053543867
2801,0.14793461855532652
2802,0.18928283979196403
2803,0.13919246906448662
2804,0.14497504607089198
2805,0.15859634414992668
2806,0.20287552231163022
2807,0.19734833862752604
2808,0.17769710650865922
2809,0.1309647500833801
2810,0.14997264779805855
2811,0.13800326809641703
2812,0.1707636365244935
2813,0.18232757589542203
2814,0.09587914540045017
2815,0.14641653175269
2816,0.08686534201155485
2817,0.20681290603621877
2818,0.14311414472954598
2819,0.16872593567251765
2820,0.12922085286115512
2821,0.16175840280037873
2822,0.19205232829229532
2823,0.1815372254927116
2824,0.19673814210905796
2825,0.17405614069347358
2826,0.11262609234026719
2827,0.14778183169843054
2828,0.16286147149558272
2829,0.15636493668227874
2830,0.13635502935037885
2831,0.1358156238233264
2832,0.14550546848673712
2833,0.17881064730200413
2834,0.21737409996197501
2835,0.16426225536479244
2836,0.19344393608599983
2837,0.17124956017226844
2838,0.14660416075187027
2839,0.15385763662277085
2840,0.19716413547101944
2841,0.17988291518497151
2842,0.16018655870603368
2843,0.14811069335992727
2844,0.1424932488158946
2845,0.14191477114633538
2846,0.155289077789706
2847,0.14437297679914984
2848,0.09461818681477607
2849,0.0817490283203083
2850,0.13205116802200792
2851,0.1501276589575989
2852,0.1869574434669063
2853,0.16242752825093063
2854,0.15451475944716692
2855,0.19748689551850257
2856,0.1513790980006303
2857,0.17807418854258866
2858,0.15338002632100423
2859,0.16679518471620502
2860,0.18392651673540353
2861,0.13859330049611074
2862,0.13447051097310814
2863,0.10668204035370157
2864,0.12861462233745802
2865,0.15583703223167172
2866,0.1705807264376109
2867,0.139953317590934
2868,0.2095605902026284
2869,0.19599955089506152
2870,0.17327084559167083
2871,0.1687680203471621
2872,0.1786560597436456
2873,0.16404850495412646
2874,0.1700509783101485
2875,0.1401258048505778
2876,0.1485299529733939
2877,0.11573782684993911
2878,0.15702130989948143
2879,0.1321621973014797
2880,0.08595984135224931
2881,0.2039502702618977
2882,0.1775810566057431
2883,0.18058901210822698
2884,0.16201023215753613
2885,0.14373820676000307
2886,0.17298579092286837
2887,0.1628360244909191
2888,0.18937859297928025
2889,0.13589691478491467
2890,0.1523369773121316
2891,0.1486457075862456
2892,0.1330398942480332
2893,0.1287679252921594
2894,0.15136221131513494
2895,0.1471905390309305
2896,0.10161808055674952
2897,0.16125134528727264
2898,0.14138655604292544
2899,0.17209494067445968
2900,0.16502083878834978
2901,0.17715984327647033
2902,0.12655952768899129
2903,0.18006124767190762
2904,0.16095499651155148
2905,0.16804133625524123
2906,0.14389072814084136
2907,0.1478069193013934
2908,0.15408408798190687
2909,0.15534853473835641
2910,0.11421680157963426
2911,0.148028553279427
2912,0.08895004289300082
2913,0.2668398180953997
2914,0.25411187413561664
2915,0.23133410154210657
2916,0.24479033886282767
2917,0.22300449482924287
2918,0.18787102256601246
2919,0.22027240507994178
2920,0.22428309380859876
2921,0.16928245817477386
2922,0.2471083626966994
2923,0.20889290761663765
2924,0.22886100241125465
2925,0.20777417139133664
2926,0.20883970420500664
2927,0.17517842330237057
2928,0.1813820647811627
2929,0.2677092863098258
2930,0.26391279227491204
2931,0.2610639808138882
2932,0.24777530664348618
2933,0.2176603474746849
2934,0.2562418900479139
2935,0.23268585530304958
2936,0.23737831636431617
2937,0.23072615924302092
2938,0.218486522397654
2939,0.20740768671838009
2940,0.23046366365579174
2941,0.2256365901790829
2942,0.24008173016725964
2943,0.10927352149713668
2944,0.17358287190062321
2945,0.14685461523756174
2946,0.19649557108265284
2947,0.18093176773361894
2948,0.13021676226807977
2949,0.13019866684729706
2950,0.15592113965179616
2951,0.19326559473422233
2952,0.12899736016595653
2953,0.18223578131578014
2954,0.13757819628536488
2955,0.13557997027024266
2956,0.1805940941796355
2957,0.16444140377834948
2958,0.15199572609601456
2959,0.1299437304032971
2960,0.15196101273698828
2961,0.17389977790163047
2962,0.17529659874688902
2963,0.1482734057390528
2964,0.1457346479134376
2965,0.12431807799456751
2966,0.07856342399002035
2967,0.13828209021544896
2968,0.07507323173583771
2969,0.106308532950773
