,0
2417,0.06924722583609351
2418,0.124657427208124
2419,0.12000718153385695
2420,0.06851179365299154
2421,0.06871822231422087
2422,0.12316268766818882
2423,0.06515460380366296
2424,0.10780240763968205
2425,0.05305024867300729
2426,0.10820496884189873
2427,0.05263075659317748
2428,0.10424528035671174
2429,0.05114891818376808
2430,0.10665684536674186
2431,0.048915478013518775
2432,0.04913730599825194
2433,0.0960542155919579
2434,0.09363412284433995
2435,0.04047016065061978
2436,0.09506781725440455
2437,0.13233800425118106
2438,0.13382046790980723
2439,0.07808044236243465
2440,0.07694200823338816
2441,0.12921828126390342
2442,0.07642752005131277
2443,0.13799041852482863
2444,0.07572311627464985
2445,0.131082224822602
2446,0.07478593730659511
2447,0.0748667433047261
2448,0.12265453746277113
2449,0.12436154442717545
2450,0.06888061257777899
2451,0.06770626527670322
2452,0.06863563484126549
2453,0.1204977152292432
2454,0.12150659983739759
2455,0.11288634538007683
2456,0.05897015250854964
2457,0.05892676683378412
2458,0.1151966993357888
2459,0.05761745206178144
2460,0.10947398353134452
2461,0.11189987672487406
2462,0.09596607165706701
2463,0.04337559434494142
2464,0.0431834329255181
2465,0.042170498219458404
2466,0.09617014627487933
2467,0.0401603726418271
2468,0.0930674911833119
2469,0.03954980681198046
2470,0.03950974906472354
2471,0.09329120567928725
2472,0.03870055476214612
2473,0.1340307227508353
2474,0.030293627738276336
2475,0.13427066332391419
2476,0.13098198634412717
2477,0.07801110013890739
2478,0.07820029049696196
2479,0.07763819935291875
2480,0.07754576297756831
2481,0.07737505709751608
2482,0.13073327449309852
2483,0.1266994118813093
2484,0.12468575615262266
2485,0.06851254884936164
2486,0.12253979931961936
2487,0.06852649350430252
2488,0.1243328563306825
2489,0.06801836665908145
2490,0.1119203195254555
2491,0.113798664939654
2492,0.10970164778350369
2493,0.05635827989713343
2494,0.1116817025071603
2495,0.05448796194538611
2496,0.09103944146305487
2497,0.03920278741107129
2498,0.03917370640744101
2499,0.09279359529151013
2500,0.0873859814955454
2501,0.03485881653983117
2502,0.03318570262970216
2503,0.0893476874060389
2504,0.03385070253835876
2505,0.03206909857395645
2506,0.15942909652048642
2507,0.07943543944794423
2508,0.1578371571656919
2509,0.15767240311245787
2510,0.10190432501165653
2511,0.15055120307000708
2512,0.14975729412018512
2513,0.09345542683017619
2514,0.0932868685933253
2515,0.0933204053560694
2516,0.09331647519395844
2517,0.09318152873923079
2518,0.14572674292646526
2519,0.0930928365825331
2520,0.14670101567932775
2521,0.11793664672548261
2522,0.08503202179715057
2523,0.08475001470006173
2524,0.08462510167749848
2525,0.08378432500181672
2526,0.1391847204077883
2527,0.08290600755470173
2528,0.12650161159983353
2529,0.13606989887500257
2530,0.13578198830006977
2531,0.16175216511456586
2532,0.062209419469613766
2533,0.062084838852012984
2534,0.06201720528767766
2535,0.061892285846994716
2536,0.0617904464634348
2537,0.11601968163646251
2538,0.060640430956039715
2539,0.0606234013868972
2540,0.06022932427204497
2541,0.060443675831748214
2542,0.060192694611529485
2543,0.06010138000959785
2544,0.05966527725819744
2545,0.05989928992270723
2546,0.0593859523272584
2547,0.05924806455390085
2548,0.05927639179846038
2549,0.059236289792691556
2550,0.059185871217548085
2551,0.05904937524086405
2552,0.058967734850421546
2553,0.11255520360445537
2554,0.05661991966771077
2555,0.11236740989786329
2556,0.15085884909558026
2557,0.15539141477423907
2558,0.10591652407239982
2559,0.1057806044650403
2560,0.16000425045593666
2561,0.10402062378801756
2562,0.1580975340966001
2563,0.15756825758079573
2564,0.13776159484968087
2565,0.15029813648423307
2566,0.09330915534331596
2567,0.14832943658366413
2568,0.09332943585780579
2569,0.14588163065568366
2570,0.09276925916615845
2571,0.14676030712822383
2572,0.038794086406547884
2573,0.1397175918830602
2574,0.13804513817904515
2575,0.12724132320229667
2576,0.13583282252223022
2577,0.08014020481945094
2578,0.11248482026093098
2579,0.11229837455108274
2580,0.11070458964008681
2581,0.10409729303989831
2582,0.055206376308025655
2583,0.10317506898145698
2584,0.10494033236874714
2585,0.10300845529863119
2586,0.09352244900117992
2587,0.11763646968216573
2588,0.03683563803609314
2589,0.092039280020756
2590,0.09162122064794176
2591,0.0903961997828776
2592,0.03510777286265497
2593,0.034277278354475076
2594,0.034062044831740405
2595,0.03394518782324596
2596,0.056349535804916855
2597,0.11117649077276764
2598,0.055584884751033375
2599,0.05564146791764482
2600,0.05536437266527905
2601,0.10994078179351421
2602,0.10943229107948046
2603,0.05311897329346818
2604,0.10736348323241335
2605,0.11493961908527497
2606,0.10171908942634988
2607,0.04563171784661439
2608,0.0455200526546198
2609,0.09380420240081688
2610,0.045327490562751836
2611,0.09961592889360874
2612,0.04401819454951068
2613,0.09897913704572528
2614,0.021844767578789972
2615,0.02205739427218661
2616,0.021598299568752224
2617,0.021616065233661517
2618,0.02139833254847211
2619,0.021685419638664022
2620,0.0213595810715214
2621,0.020543343362736347
2622,0.07287916588606663
2623,0.07532630100440224
2624,0.07496323289492106
2625,0.018874231935922407
2626,0.018760502830284326
2627,0.018708490259771456
2628,0.01846648726591165
2629,0.10095078593373855
2630,0.07085190401326648
2631,0.07053433482451305
2632,0.07044456085964748
2633,0.07043297102576705
2634,0.08595463620748467
2635,0.0944974242106871
2636,0.04397905039618456
2637,0.04247580192852136
2638,0.042442621859128164
2639,0.09763941149646263
2640,0.09701419423747162
2641,0.04150345746323399
2642,0.040924935516449754
2643,0.0407006803276569
2644,0.09900686264221836
2645,0.08868876906883627
2646,0.09363378125560574
2647,0.09293653495272508
2648,0.03693324057707017
2649,0.12966091026400678
2650,0.12463653046448367
2651,0.0725088824858137
2652,0.12795676181682974
2653,0.07241200005509542
2654,0.07229767669998823
2655,0.07220484264789608
2656,0.07129072247092977
2657,0.07066783432595052
2658,0.12707413742618798
2659,0.036942166864987615
2660,0.03650793049335272
2661,0.036401876777936056
2662,0.03626164099368783
2663,0.09108295197290435
2664,0.03481256920535685
2665,0.03341219693849592
2666,0.13527823040001238
2667,0.0327703175603981
2668,0.08765266777393325
2669,0.02976592123156941
2670,0.08458478702499496
2671,0.028949782454474937
2672,0.08675325539885055
2673,0.08689869160350075
2674,0.08430723902975955
2675,0.08352036681824859
2676,0.08346064698830825
2677,0.13337620465958205
2678,0.07743299768133403
2679,0.07757502191172122
2680,0.07677736824084339
2681,0.13205454504255087
2682,0.07111962102412497
2683,0.12500899321027778
2684,0.12408426545852501
2685,0.1217176404758747
2686,0.12844123885043088
2687,0.043973624389854735
2688,0.10015226899065197
2689,0.09523415084383902
2690,0.0989519326255358
2691,0.04357828026356701
2692,0.043392885911554026
2693,0.09758192075983414
2694,0.04203582637656546
2695,0.10169642387547195
2696,0.10069449936230139
2697,0.04184275005565922
2698,0.08482759099645698
2699,0.03458894904314893
2700,0.12856082253502965
2701,0.13322007431504312
2702,0.1319241524059686
2703,0.0758689127021112
2704,0.1293163377158597
2705,0.124923180588938
2706,0.12681685352029834
2707,0.07066529566867363
2708,0.07056601320979064
2709,0.11874073568693008
2710,0.11943653240372853
2711,0.06370923727405896
2712,0.11366987247371638
2713,0.06341810311275888
2714,0.06316903844322977
2715,0.06336417925063223
2716,0.11761226428228734
2717,0.11571183262952263
2718,0.11512919996325999
2719,0.11111713808337081
2720,0.11096416518403035
2721,0.055549066809616805
2722,0.04617572832539817
2723,0.04228423807380607
2724,0.09804358206469133
2725,0.040461488684035554
2726,0.09158982828022105
2727,0.09504278370542249
2728,0.09337289793639049
2729,0.09153490319884
2730,0.08975774372122437
2731,0.03368454125649028
2732,0.08139831684245602
2733,0.08088155331696066
2734,0.08044767234131604
2735,0.13175232214314414
2736,0.024275503394642187
2737,0.024422349448501267
2738,0.02425234513831296
2739,0.024210284986005467
2740,0.024144498407212587
2741,0.1329679975096565
2742,0.07710419970755568
2743,0.11579519205346153
2744,0.0708199066660959
2745,0.12552485541375202
2746,0.06853907257003604
2747,0.12490232291435055
2748,0.12293845040402729
2749,0.06728704837307413
2750,0.1217290460996341
2751,0.1171117145831467
2752,0.031313331548942086
2753,0.1117732638746716
2754,0.05526669928222733
2755,0.05517986510838492
2756,0.05525575650392169
2757,0.10835482484917566
2758,0.10580280035735731
2759,0.04995951883359488
2760,0.09484850881881418
2761,0.049424102312437115
2762,0.048585829919228635
2763,0.04724168977483529
2764,0.048602393647438236
2765,0.0488603893449323
2766,0.07460791078258557
2767,0.08721529003551257
2768,0.03173024536381278
2769,0.0314813190356022
2770,0.03133762813583458
2771,0.030920203257828797
2772,0.08617573802558018
2773,0.029440915633660053
2774,0.1236114306581311
2775,0.028579220386219833
2776,0.08299566299524289
2777,0.028056969120745585
2778,0.07283943115760944
2779,0.11499004691272514
2780,0.10832252827218078
2781,0.11392440323419273
2782,0.11272173869628352
2783,0.11098254992454246
2784,0.053050513061880224
2785,0.054088584026687175
2786,0.05293820805982946
2787,0.10350972652406198
2788,0.09360688974041756
2789,0.03674689106119061
2790,0.03766189699557811
2791,0.09084933186130012
2792,0.034347551673804586
2793,0.03428662349061689
2794,0.03359205338145752
2795,0.033494505812384584
2796,0.03328383241652673
2797,0.03280239001218282
2798,0.08720805870216133
2799,0.08541513577034385
2800,0.031030994571652194
2801,0.03092803546964621
2802,0.030640621477521224
2803,0.13646681614429432
2804,0.021425414287322617
2805,0.07627991455092047
2806,0.07509346103534298
2807,0.14227579330136872
2808,0.01727462162185747
2809,0.016916626872511817
2810,0.0167497018750107
2811,0.1433352136482701
2812,0.015595690565591708
2813,0.015446845809253797
2814,0.015336781673157537
2815,0.08745728518103939
2816,0.08755320530270051
2817,0.12434267580186845
2818,0.12317064945124546
2819,0.06740725269344758
2820,0.13057182580036109
2821,0.07980508330865692
2822,0.07940216469487577
2823,0.0795285385312635
2824,0.07920041845411271
2825,0.13394974462468365
2826,0.13150029633456004
2827,0.1307825382932859
2828,0.07462361229043671
2829,0.07451862767189178
2830,0.11438690955132663
2831,0.1294792243319019
2832,0.08782535171596417
2833,0.1059976864571349
2834,0.1047054213543393
2835,0.04898882742659485
2836,0.10020498456548217
2837,0.10318801911778089
2838,0.04673535914064653
2839,0.10142110329357858
2840,0.04576217646465999
2841,0.09850833868817642
2842,0.044427025215569196
2843,0.08182052811590668
2844,0.09043193293752531
2845,0.03581995528594737
2846,0.13888794867523768
2847,0.1377717375744017
2848,0.08272977916189447
2849,0.08183912434655422
2850,0.0816937202950621
2851,0.13062575836572993
2852,0.13507308821890882
2853,0.07944284788950946
2854,0.07866488394828397
2855,0.07847342089066076
2856,0.13281221878812977
2857,0.07711630901292886
2858,0.12216000334353061
2859,0.11973374542919571
2860,0.1213692137804285
2861,0.12172294355006197
2862,0.06535858951687122
2863,0.11650612850697477
2864,0.06383837209456786
2865,0.11777739027053065
2866,0.11820346852773345
2867,0.07242174912273261
2868,0.10505181109124803
2869,0.09682530524753369
2870,0.05542550864717746
2871,0.10466307300536079
2872,0.044521410295492364
2873,0.04454894685461483
2874,0.04677072456533955
2875,0.09993782334118062
2876,0.04425111958346407
2877,0.04372328151929185
2878,0.0977832422574224
2879,0.0960652597360746
2880,0.04192801582998376
2881,0.10467998687864617
2882,0.031357153890425225
2883,0.0957249648165229
2884,0.14483213918836366
2885,0.14890225560987086
2886,0.09282509446635591
2887,0.14726205999073158
2888,0.09138599615859691
2889,0.0912839357722772
2890,0.091233094153188
2891,0.09085715915936961
2892,0.09070197465020186
2893,0.09052248775983125
2894,0.1439310306322263
2895,0.08973565519111848
2896,0.08941489777547373
2897,0.13904511941769607
2898,0.13726069539002253
2899,0.13713519362178744
2900,0.08116734544744846
2901,0.0809582456799381
2902,0.13371367169552278
2903,0.07916099573908575
2904,0.13115268533673097
2905,0.13059508591934094
2906,0.07292195606227991
2907,0.12868093518382234
2908,0.07370131774945499
2909,0.1253189484383145
2910,0.07317367164078321
2911,0.1229588699579048
2912,0.06626595256055691
2913,0.06532423756576726
2914,0.05801912087978774
2915,0.11303706544427904
2916,0.11088785288015651
2917,0.10776796929526235
2918,0.05319469699454468
2919,0.053193915568536934
2920,0.10600347190763176
2921,0.09871129716974729
2922,0.0421912990889362
2923,0.04219861978258119
2924,0.04131585395587904
2925,0.1196519314915242
2926,0.06403475890239033
2927,0.1151103692547871
2928,0.041081039770626146
2929,0.11914580543850983
2930,0.11674237188597282
2931,0.11559934383487816
2932,0.11322015175955949
2933,0.05589527613682633
2934,0.11065408149137039
2935,0.054382317615675115
2936,0.05440280586762202
2937,0.05330634693287442
2938,0.05333859480029816
2939,0.10839951721700632
2940,0.05258770656055664
2941,0.052214462174540725
2942,0.05197437923603782
2943,0.05224367260186325
2944,0.05145851958964634
2945,0.05138546566551854
2946,0.10336348875245117
2947,0.10443522326600263
2948,0.10037445470883402
2949,0.04448956817188792
2950,0.043604292500173454
2951,0.09882591721122332
2952,0.04211297116553987
2953,0.04207051541261461
2954,0.04185118576321698
2955,0.04192658546520014
2956,0.0962398137340669
2957,0.04130776520994156
2958,0.04046093139681555
2959,0.09447513240219411
2960,0.09121859200032048
2961,0.07508991913240186
2962,0.08620411832270294
2963,0.029429812216503863
2964,0.08445244395643325
2965,0.07795135922335585
2966,0.07149863367653646
2967,0.07321039424418294
2968,0.017391270396373528
2969,0.016545794872350503
