,0
2418,0.1224039332396634
2419,0.12414682422557785
2420,0.12215838038999614
2421,0.059311849378916544
2422,0.06317594304584545
2423,0.05092068812769464
2424,0.11378165362869398
2425,0.13743554557351167
2426,0.06817391564918147
2427,0.12432550478436684
2428,0.11860015258839707
2429,0.0676958715082342
2430,0.1154245294681364
2431,0.04458375811718059
2432,0.11277813904084341
2433,0.11128354261059255
2434,0.11378236634705399
2435,0.1142079456403173
2436,0.0614646981875131
2437,0.0580286649562238
2438,0.06277793125706843
2439,0.04226078674973835
2440,0.1077109503014599
2441,0.10498339279139915
2442,0.15160081106570714
2443,0.0898880123425091
2444,0.15094950843536797
2445,0.06985530701843247
2446,0.07098900667495774
2447,0.06211728345705862
2448,0.058589087341041825
2449,0.12609152633521636
2450,0.12676847218481607
2451,0.07041177532261071
2452,0.12433178256132832
2453,0.12280784628971662
2454,0.06297695952640403
2455,0.11907182168983416
2456,0.04529758531751077
2457,0.11972762140969805
2458,0.09598835015306456
2459,0.13692045455535895
2460,0.12364359885509492
2461,0.12250767971954178
2462,0.04022911936372346
2463,0.054525566147505346
2464,0.11198282752911912
2465,0.1112618881142322
2466,0.05784428490231353
2467,0.054566896055334276
2468,0.11082179059706497
2469,0.05109082753648128
2470,0.11024493437038022
2471,0.04502971985273867
2472,0.027385048354435365
2473,0.1076688323187656
2474,0.10625995373887052
2475,0.03158162145375835
2476,0.15112419637011715
2477,0.1453804911220679
2478,0.06641882557749475
2479,0.11911888811008595
2480,0.06446650258072653
2481,0.06105162849406086
2482,0.04386700428701015
2483,0.11608023641470495
2484,0.11689444942078825
2485,0.06022267794859301
2486,0.11318992067296357
2487,0.05603829935787228
2488,0.0674765503747464
2489,0.06413975137583124
2490,0.03841715620673334
2491,0.14380080994999095
2492,0.1104116328195147
2493,0.1393454933775212
2494,0.14022911856911066
2495,0.14137970825362983
2496,0.08189286165426653
2497,0.13355758474998236
2498,0.13194567075336
2499,0.055413856628591246
2500,0.06699920789258862
2501,0.06571783123517921
2502,0.11369070775809315
2503,0.1112234020753036
2504,0.05779641995469212
2505,0.04362394780841733
2506,0.03534472122360399
2507,0.04133796936717106
2508,0.045740149205080724
2509,0.058397925164161625
2510,0.03062533466686122
2511,0.09929523146679092
2512,0.1588839657533614
2513,0.13390580400779853
2514,0.13342569607259397
2515,0.05668610981314489
2516,0.06534334915150736
2517,0.12891429724330816
2518,0.06776784271458272
2519,0.12988516374241355
2520,0.06935273828198174
2521,0.12463436699157565
2522,0.08002712162041452
2523,0.07574326923692115
2524,0.12479131324843001
2525,0.04789841002488944
2526,0.08845101069625233
2527,0.0913020497002441
2528,0.14233635360593222
2529,0.07422441334002745
2530,0.14178656874002898
2531,0.1356043471832419
2532,0.14008391822614708
2533,0.136659216436915
2534,0.1220613514446372
2535,0.1191688350730157
2536,0.11818026166295494
2537,0.037841008748368904
2538,0.11752979569020888
2539,0.11689708022330786
2540,0.11465945244631112
2541,0.061439709071998555
2542,0.11138778126942388
2543,0.11000017445114524
2544,0.11141759963941296
2545,0.03264758440732115
2546,0.06146560785449335
2547,0.04310365887426966
2548,0.10354460432034324
2549,0.06040253027631058
2550,0.13738455982052417
2551,0.053866866528304184
2552,0.13070512842361698
2553,0.11592080104350953
2554,0.06414418363235794
2555,0.04932948738847091
2556,0.11301645748383053
2557,0.0570206141507103
2558,0.04207889540492384
2559,0.03973482633963098
2560,0.10666296707599507
2561,0.04453840255552742
2562,0.04661178461301636
2563,0.10694755198872538
2564,0.1057059120864256
2565,0.10353148282389926
2566,0.07268315214173204
2567,0.14058627258015535
2568,0.1408509517622264
2569,0.13832723405929487
2570,0.13982251500119136
2571,0.11843375190410006
2572,0.11283182944686047
2573,0.039167137568159587
2574,0.11301393160326359
2575,0.11512545138955636
2576,0.11437271024808222
2577,0.06006490747353796
2578,0.11103367577777122
2579,0.04471208378673734
2580,0.11146640898247002
2581,0.05397913094205137
2582,0.04910597150486458
2583,0.04822620073151229
2584,0.04760592208504458
2585,0.04105960898532264
2586,0.07473624051889917
2587,0.14188720361100368
2588,0.14513713257411193
2589,0.08269503559973959
2590,0.08162889260679648
2591,0.058645029554030594
2592,0.11446901641145361
2593,0.11375062257996504
2594,0.1123207415831234
2595,0.06368467973792527
2596,0.1148297844255138
2597,0.11513383754626234
2598,0.11046655075227828
2599,0.11429575720467931
2600,0.11165242230109355
2601,0.10861812355847927
2602,0.10827404484186293
2603,0.031688832891662494
2604,0.10888649085777799
2605,0.03275982968184293
2606,0.08833511338317156
2607,0.08637227666180468
2608,0.15131740461896964
2609,0.1477928949726746
2610,0.07060072483370067
2611,0.06201571990704817
2612,0.1248886765835236
2613,0.0613770838638291
2614,0.12111472975835835
2615,0.05346503449103891
2616,0.06391915319138203
2617,0.1194790240863867
2618,0.0728499831663326
2619,0.1169713744340362
2620,0.05589917273336268
2621,0.11637454325616108
2622,0.038462559015471305
2623,0.11688023253445882
2624,0.11241670404105951
2625,0.08064380225340928
2626,0.07659559426461923
2627,0.07503853979436315
2628,0.13496533484519696
2629,0.13858360592390995
2630,0.08321498932479848
2631,0.12769312128392324
2632,0.12412908671452519
2633,0.1260468476823064
2634,0.0550138590882653
2635,0.05712305556936363
2636,0.04915973765148325
2637,0.0544083944920383
2638,0.105264154425404
2639,0.10499712932380079
2640,0.03839479849662998
2641,0.1052014574708094
2642,0.039737945915169236
2643,0.10048789024599993
2644,0.10182016035781762
2645,0.09306520543726982
2646,0.11011359012422592
2647,0.15994850466808283
2648,0.06435854001366881
2649,0.13574817750165885
2650,0.06860151173266238
2651,0.13160496702561575
2652,0.08026757074461731
2653,0.0711897691006077
2654,0.12916131215795773
2655,0.13041301114657247
2656,0.12902273822619695
2657,0.04725238504540283
2658,0.0541714332702669
2659,0.06726120794467318
2660,0.12552244882516533
2661,0.07246294167652889
2662,0.04891620230355739
2663,0.12201414489049237
2664,0.07104641518090227
2665,0.13851324564880754
2666,0.08718443548912377
2667,0.06241253155622812
2668,0.07102146728911621
2669,0.07070421746129543
2670,0.1324375892357064
2671,0.1318989432415716
2672,0.05338590320954251
2673,0.05849150005944081
2674,0.12086754881397822
2675,0.07249703125241695
2676,0.11453117964553867
2677,0.11146763213916233
2678,0.11117254082494522
2679,0.1072397743779495
2680,0.1086712096717355
2681,0.10746758738620636
2682,0.03334692585141297
2683,0.03447455006137012
2684,0.034935719951803806
2685,0.11666157348152631
2686,0.10752898289161572
2687,0.16631849927130687
2688,0.09527861381265147
2689,0.1628995001116011
2690,0.08225545217774179
2691,0.1369523298919645
2692,0.13669810825738743
2693,0.07428317578070913
2694,0.07730342142908037
2695,0.07714275961448146
2696,0.055940669218986425
2697,0.13186224320707643
2698,0.08029213655270875
2699,0.13037670009454944
2700,0.0622292407873808
2701,0.1296797994698206
2702,0.07736138085111063
2703,0.12350138388075614
2704,0.12675677027568819
2705,0.12224444314948002
2706,0.16118337653782933
2707,0.1637991208878794
2708,0.1638244382392754
2709,0.1621500937954719
2710,0.16341653690538277
2711,0.10368066821322885
2712,0.15991611190466487
2713,0.06933584686994056
2714,0.05298437565769492
2715,0.08376879912834305
2716,0.055190492595663755
2717,0.12922307560918905
2718,0.12558597167320548
2719,0.05280779820743243
2720,0.051032664663756416
2721,0.07008747821375229
2722,0.11025962723230728
2723,0.11711098892647426
2724,0.16307949135853578
2725,0.1606987798273498
2726,0.15951259934144169
2727,0.15923566089743213
2728,0.15645949818197893
2729,0.11107203530318861
2730,0.15528657886121017
2731,0.08468282511989345
2732,0.14815095600091205
2733,0.14649895481208666
2734,0.14492496439960306
2735,0.07210970436574937
2736,0.09117586121845767
2737,0.14301836592230488
2738,0.13416906607491214
2739,0.13031915383490555
2740,0.05988658520925825
2741,0.06741124947862114
2742,0.12740846842670217
2743,0.08140658915255901
2744,0.1294271052096273
2745,0.07378212809411472
2746,0.04687346267862344
2747,0.10801764906679678
2748,0.10440295531693723
2749,0.16296952928411929
2750,0.11187489721290789
2751,0.1594315604783598
2752,0.13889523511998395
2753,0.13201574188029114
2754,0.08602865869696111
2755,0.07215454535127298
2756,0.12830758553936245
2757,0.13188819875235902
2758,0.1267606626344785
2759,0.12809797373341497
2760,0.06601278019892237
2761,0.06811241159798012
2762,0.12665152677431057
2763,0.07045698643444114
2764,0.12458696087935156
2765,0.06048977485243311
2766,0.04821848150754085
2767,0.1116367463872778
2768,0.09325264165238643
2769,0.11938317594814238
2770,0.08914514109989508
2771,0.1064101127037933
2772,0.0839482726559456
2773,0.09739819817938403
2774,0.08286600407777958
2775,0.1512579121958548
2776,0.1476125443540001
2777,0.14627043608014856
2778,0.07986939589366829
2779,0.14809913621911702
2780,0.14437393365025186
2781,0.14118594093118053
2782,0.07040516287734211
2783,0.0852185821739037
2784,0.0603672307015356
2785,0.13220346027245505
2786,0.1318965081438577
2787,0.06497354552181778
2788,0.13243428093354925
2789,0.06331813572920408
2790,0.09377900307621154
2791,0.0716132909273445
2792,0.1421526647326365
2793,0.08588380122939225
2794,0.13995088067128492
2795,0.13718047936732541
2796,0.1357542259206306
2797,0.06624604426277507
2798,0.12816819312758881
2799,0.13038111152898396
2800,0.06825044998105817
2801,0.12844748914495985
2802,0.12571190614770783
2803,0.06480064009196435
2804,0.04893839112797361
2805,0.05803915662289294
2806,0.12327807649096408
2807,0.12392515822389244
2808,0.1404314793447871
2809,0.1364418881732803
2810,0.066647728987318
2811,0.07089298379142103
2812,0.13434531991260396
2813,0.07103666892554532
2814,0.13096183103058462
2815,0.06238789118104231
2816,0.12200579728190546
2817,0.12258368472115323
2818,0.06317587241449997
2819,0.11992067114414708
2820,0.11720864519111675
2821,0.05061816798715765
2822,0.11559757901299948
2823,0.04254103341875823
2824,0.11161184671730523
2825,0.11116212926206825
2826,0.10936120924952811
2827,0.10923567884856233
2828,0.027992022341328575
2829,0.10687934275580377
2830,0.0489601693097914
2831,0.10438518063097013
2832,0.10221246460917165
2833,0.15787923351052977
2834,0.09890045378557179
2835,0.06937896606527762
2836,0.08066548204597707
2837,0.1276921048096164
2838,0.05520533896431042
2839,0.05412260902080061
2840,0.12863260653801595
2841,0.12504272197858668
2842,0.12437387266159222
2843,0.05869959906111348
2844,0.0727648030218157
2845,0.12436089899861615
2846,0.04975257938737699
2847,0.06490367111134755
2848,0.1220701654883043
2849,0.0658305434216492
2850,0.15027625164282632
2851,0.11980803832474805
2852,0.14800246727788563
2853,0.1471623914890305
2854,0.06504223410028416
2855,0.12728426518930488
2856,0.13127059317452924
2857,0.1274986739097673
2858,0.04830318876649646
2859,0.12448701348018884
2860,0.12222892434727813
2861,0.11822843956268593
2862,0.12253601247345473
2863,0.1228356224179625
2864,0.12098190676542118
2865,0.11836602889853044
2866,0.04055393376294304
2867,0.11628001970118214
2868,0.11590881693965806
2869,0.05590098126936115
2870,0.11366453948975488
2871,0.06620160725414011
2872,0.1158998347405168
2873,0.11287008624677031
2874,0.06867733809938174
2875,0.13861727225550513
2876,0.13678319290013216
2877,0.137257267451606
2878,0.05501056664790519
2879,0.13115698447890944
2880,0.1305850964941903
2881,0.1256486841649021
2882,0.12168903832942837
2883,0.11925169825777417
2884,0.11857601067124231
2885,0.11636019111329088
2886,0.06094246672202258
2887,0.05072196428273933
2888,0.11392610539561078
2889,0.1117832482635624
2890,0.11087064741854302
2891,0.032088963610176255
2892,0.03050144737702186
2893,0.028934441351733727
2894,0.10280698248085203
2895,0.10354494256541277
2896,0.06353018535564861
2897,0.14061554310984564
2898,0.14098127325144177
2899,0.12261997357242231
2900,0.1180715002990574
2901,0.12133439334045105
2902,0.1199330507109936
2903,0.0704744272993689
2904,0.11680636078385231
2905,0.11720438366377472
2906,0.05305952175140828
2907,0.03701710727591018
2908,0.11295955000062387
2909,0.036483123817509795
2910,0.10912514482266863
2911,0.06547214824983535
2912,0.03259189997461131
2913,0.053709380608963006
2914,0.11057625212237962
2915,0.10630637892830223
2916,0.10501632768481924
2917,0.10268325851587945
2918,0.11167621873447506
2919,0.10901156972749579
2920,0.0988241154450565
2921,0.1423845212993966
2922,0.09111274339967537
2923,0.06846494064169116
2924,0.07516353475802681
2925,0.1409878324007348
2926,0.13906687828765826
2927,0.09178141509772106
2928,0.13986437498280652
2929,0.060563564675687936
2930,0.1362308098578416
2931,0.08914175466154772
2932,0.13267012830936425
2933,0.13475658164436313
2934,0.13206240485558524
2935,0.06712660777707623
2936,0.13370524484967533
2937,0.053511822956125554
2938,0.06436680489192631
2939,0.1294087990474459
2940,0.09894777585113523
2941,0.11521468727082815
2942,0.10012069594290922
2943,0.15843977082924512
2944,0.07350569316480596
2945,0.13287877667073564
2946,0.12859194333819152
2947,0.13034038368059636
2948,0.06419364714899406
2949,0.0687671262351117
2950,0.12862813218495794
2951,0.12911067482547595
2952,0.1258922833472395
2953,0.05835160204003921
2954,0.059342162326981605
2955,0.12424588098422548
2956,0.12453112131346213
2957,0.06889629397217989
2958,0.05886376297863055
2959,0.04687705771154968
2960,0.12176332730138037
2961,0.12022231262557544
2962,0.11956709068852696
2963,0.06609040516998563
2964,0.08360949191453627
2965,0.07858940940984074
2966,0.13121751084255528
2967,0.06596054366072311
2968,0.1330505644745747
2969,0.05678357396084796
